11;2011;25;2011-1-25 19:40:00;1180;3.386;67.32;30.05;3.796;62.88;29.41;
11;2011;25;2011-1-25 19:50:00;1190;2.983;66.37;29.95;3.606;62.59;29.33;
11;2011;25;2011-1-25 20:00:00;1200;3.373;69.26;29.95;3.791;61.72;29.34;
11;2011;25;2011-1-25 20:10:00;1210;2.761;68.87;29.94;3.116;64.04;29.34;
11;2011;25;2011-1-25 20:20:00;1220;2.838;58.91;29.98;3.539;57.32;29.39;
11;2011;25;2011-1-25 20:30:00;1230;2.779;44.9;29.73;3.567;37.32;29.15;
11;2011;25;2011-1-25 20:40:00;1240;4.004;32.84;29.18;4.78;30.57;28.63;
11;2011;25;2011-1-25 20:50:00;1250;3.855;27.88;28.81;5.165;23.53;28.31;
11;2011;25;2011-1-25 21:00:00;1260;4.576;27.25;28.49;6.134;24.01;28.01;
11;2011;25;2011-1-25 21:10:00;1270;4.038;30.51;28.26;5.371;26.17;27.83;
11;2011;25;2011-1-25 21:20:00;1280;3.245;28.32;28.1;4.568;26.47;27.72;
11;2011;25;2011-1-25 21:30:00;1290;3.066;24.6;28.01;4.273;24.03;27.68;
11;2011;25;2011-1-25 21:40:00;1300;3.726;23.13;27.99;4.669;20.02;27.59;
11;2011;25;2011-1-25 21:50:00;1310;3.389;23.23;27.9;4.716;20.07;27.55;
11;2011;25;2011-1-25 22:00:00;1320;3.295;20.5;27.83;4.451;18.7;27.45;
11;2011;25;2011-1-25 22:10:00;1330;3.301;19.19;27.75;4.66;17.85;27.42;
11;2011;25;2011-1-25 22:20:00;1340;3.139;20.02;27.68;4.418;18.46;27.35;
11;2011;25;2011-1-25 22:30:00;1350;3.117;26.03;27.61;4.344;21.58;27.25;
11;2011;25;2011-1-25 22:40:00;1360;3.008;27.45;27.52;4.317;23.89;27.16;
11;2011;25;2011-1-25 22:50:00;1370;3.2;27.8;27.42;4.327;25.56;27.05;
11;2011;25;2011-1-25 23:00:00;1380;3.349;34.32;27.37;4.606;30.69;26.97;
11;2011;25;2011-1-25 23:10:00;1390;3.244;30.33;27.24;4.411;27.48;26.85;
11;2011;25;2011-1-25 23:20:00;1400;3.311;27.62;27.13;4.602;25.24;26.72;
11;2011;25;2011-1-25 23:30:00;1410;2.672;21.95;26.95;3.801;18.17;26.55;
11;2011;25;2011-1-25 23:40:00;1420;3.016;17.25;26.81;4.33;15.46;26.44;
11;2011;25;2011-1-25 23:50:00;1430;3.447;17.99;26.74;4.728;16.89;26.37;
11;2011;26;2011-1-26 00:00:00;0;3.272;27.95;26.62;4.366;24.11;26.24;
11;2011;26;2011-1-26 00:10:00;10;3.869;32.77;26.53;5.374;30.12;26.15;
11;2011;26;2011-1-26 00:20:00;20;3.954;34.92;26.45;5.43;31.02;26.04;
11;2011;26;2011-1-26 00:30:00;30;3.39;25.83;26.37;4.525;23.95;25.93;
11;2011;26;2011-1-26 00:40:00;40;4.077;10.94;26.12;5.531;9.44;25.65;
11;2011;26;2011-1-26 00:50:00;50;3.86;13.15;25.76;4.837;7.38;25.25;
11;2011;26;2011-1-26 01:00:00;60;4.172;18.3;25.38;5.244;13.55;24.85;
11;2011;26;2011-1-26 01:10:00;70;4.557;13.57;25.17;5.671;11.96;24.65;
11;2011;26;2011-1-26 01:20:00;80;4.551;12.1;25.11;6.122;10.33;24.63;
11;2011;26;2011-1-26 01:30:00;90;4.186;7.85;25.07;5.468;4.68;24.61;
11;2011;26;2011-1-26 01:40:00;100;4.256;5.328;25.07;5.516;4.633;24.58;
11;2011;26;2011-1-26 01:50:00;110;3.452;6.131;25.03;4.66;2.752;24.54;
11;2011;26;2011-1-26 02:00:00;120;3.722;8.29;25;4.808;3.517;24.51;
11;2011;26;2011-1-26 02:10:00;130;3.092;9.2;24.93;4.231;3.37;24.43;
11;2011;26;2011-1-26 02:20:00;140;3.791;3.295;24.87;4.972;1.367;24.38;
11;2011;26;2011-1-26 02:30:00;150;3.623;20.4;24.76;4.459;15;24.27;
11;2011;26;2011-1-26 02:40:00;160;3.261;25.73;24.61;4.488;20.76;24.15;
11;2011;26;2011-1-26 02:50:00;170;2.68;36.93;24.45;3.635;29.59;23.99;
11;2011;26;2011-1-26 03:00:00;180;2.715;48.68;24.28;3.494;42.01;23.8;
11;2011;26;2011-1-26 03:10:00;190;2.103;49.03;24.15;2.774;43.81;23.67;
11;2011;26;2011-1-26 03:20:00;200;2.069;40.52;24.08;2.683;39.69;23.6;
11;2011;26;2011-1-26 03:30:00;210;1.861;66.56;24.07;2.576;61.75;23.59;
11;2011;26;2011-1-26 03:40:00;220;4.035;75.8;23.93;4.862;70.4;23.41;
11;2011;26;2011-1-26 03:50:00;230;5.611;60.21;23.74;6.806;55.96;23.21;
11;2011;26;2011-1-26 04:00:00;240;5.843;54.93;23.66;7.21;53.39;23.11;
11;2011;26;2011-1-26 04:10:00;250;5.281;60.74;23.46;6.589;55.94;22.9;
11;2011;26;2011-1-26 04:20:00;260;4.422;46.35;23.31;5.465;42.39;22.76;
11;2011;26;2011-1-26 04:30:00;270;4.16;30.63;23.24;5.261;27.61;22.7;
11;2011;26;2011-1-26 04:40:00;280;4.511;37.28;23.16;5.381;32.98;22.61;
11;2011;26;2011-1-26 04:50:00;290;5.075;29.95;23.1;6.187;26.26;22.57;
11;2011;26;2011-1-26 05:00:00;300;3.903;42.31;23.05;4.822;37;22.52;
11;2011;26;2011-1-26 05:10:00;310;4.344;56.19;22.93;5.346;51.53;22.4;
11;2011;26;2011-1-26 05:20:00;320;4.984;59.71;22.88;6.021;56.22;22.36;
11;2011;26;2011-1-26 05:30:00;330;4.197;70.3;22.82;5.207;65.49;22.3;
11;2011;26;2011-1-26 05:40:00;340;4.675;67.85;22.71;5.451;62.05;22.17;
11;2011;26;2011-1-26 05:50:00;350;4.438;66.38;22.6;5.686;62.49;22.07;
11;2011;26;2011-1-26 06:00:00;360;5.039;70.1;22.59;6.522;65.47;22.07;
11;2011;26;2011-1-26 06:10:00;370;4.52;72.4;22.58;5.683;67.5;22.04;
11;2011;26;2011-1-26 06:20:00;380;3.302;80.6;22.51;4.067;74.9;21.98;
11;2011;26;2011-1-26 06:30:00;390;4.043;69.74;22.43;4.743;66.34;21.88;
11;2011;26;2011-1-26 06:40:00;400;3.415;66.09;22.37;4.488;61.23;21.82;
11;2011;26;2011-1-26 06:50:00;410;3.1;59.24;22.35;3.828;54.69;21.8;
11;2011;26;2011-1-26 07:00:00;420;2.887;88.4;22.3;3.475;80.2;21.81;
11;2011;26;2011-1-26 07:10:00;430;2.02;85.5;22.03;2.734;79.6;21.57;
11;2011;26;2011-1-26 07:20:00;440;2.471;115.2;21.68;3.513;104.5;21.26;
11;2011;26;2011-1-26 07:30:00;450;2.333;72.7;21.54;3.196;72.3;21.21;
11;2011;26;2011-1-26 07:40:00;460;2.202;102.2;21.49;2.853;95.2;21.11;
11;2011;26;2011-1-26 07:50:00;470;1.551;108.8;21.41;2.338;93.5;21.02;
11;2011;26;2011-1-26 08:00:00;480;0.897;161.8;21.45;1.2;127.8;21.02;
11;2011;26;2011-1-26 08:10:00;490;1.894;160.3;21.39;2.282;140.2;20.91;
11;2011;26;2011-1-26 08:20:00;500;1.384;122.6;21.27;2.244;106.8;20.75;
11;2011;26;2011-1-26 08:30:00;510;1.257;107.4;21.3;1.743;103.1;20.93;
11;2011;26;2011-1-26 08:40:00;520;1.008;126.7;21.47;1.335;129.5;21.06;
11;2011;26;2011-1-26 08:50:00;530;0.888;121.4;21.4;1.347;114;20.9;
11;2011;26;2011-1-26 09:00:00;540;0.909;124.4;21.4;1.691;113.9;20.88;
11;2011;26;2011-1-26 09:10:00;550;1.514;166.5;21.43;1.927;147.9;20.99;
11;2011;26;2011-1-26 09:20:00;560;1.347;175.4;21.5;1.749;162.9;21.03;
11;2011;26;2011-1-26 09:30:00;570;1.585;187.6;21.52;2.15;173.7;20.98;
11;2011;26;2011-1-26 09:40:00;580;1.9;170.4;21.52;2.265;168.8;21.01;
11;2011;26;2011-1-26 09:50:00;590;1.87;178;21.6;2.584;172.4;21.02;
11;2011;26;2011-1-26 10:00:00;600;2.06;171.1;21.62;2.844;167.6;21.02;
11;2011;26;2011-1-26 10:10:00;610;0.866;166;21.7;1.581;161.1;21.1;
11;2011;26;2011-1-26 10:20:00;620;0.844;103.9;21.75;1.096;107.5;21.15;
11;2011;26;2011-1-26 10:30:00;630;1.051;134.6;21.82;1.569;129.6;21.21;
11;2011;26;2011-1-26 10:40:00;640;1.632;173.2;22.02;2.248;169.3;21.38;
11;2011;26;2011-1-26 10:50:00;650;1.558;145.1;22.05;1.71;141.9;21.41;
11;2011;26;2011-1-26 11:00:00;660;1.667;154;22.15;2;144.3;21.49;
11;2011;26;2011-1-26 11:10:00;670;1.392;160;22.28;1.545;150.8;21.64;
11;2011;26;2011-1-26 11:20:00;680;1.219;163.4;22.49;1.496;157.9;21.81;
11;2011;26;2011-1-26 11:30:00;690;1.702;157.9;22.6;2.056;151.5;21.85;
11;2011;26;2011-1-26 11:40:00;700;1.527;130.2;22.68;1.772;126.2;22.04;
11;2011;26;2011-1-26 11:50:00;710;1.249;163.9;22.86;1.581;158;22.21;
11;2011;26;2011-1-26 12:00:00;720;1.263;164.8;23.14;1.338;163.5;22.48;
11;2011;26;2011-1-26 12:10:00;730;1.202;167.3;23.53;1.468;154.8;22.78;
11;2011;26;2011-1-26 12:20:00;740;1.486;141.9;23.61;1.631;133.4;22.95;
11;2011;26;2011-1-26 12:30:00;750;1.101;150.4;24.04;1.246;139.1;23.27;
11;2011;26;2011-1-26 12:40:00;760;1.479;157.9;24.47;1.72;152.5;23.66;
11;2011;26;2011-1-26 12:50:00;770;1.314;122.2;24.59;1.428;123.7;23.92;
11;2011;26;2011-1-26 13:00:00;780;1.769;121.7;24.66;2.097;121.8;23.96;
11;2011;26;2011-1-26 13:10:00;790;2.367;150.4;25.07;2.552;138;24.23;
11;2011;26;2011-1-26 13:20:00;800;1.982;127.7;25.39;2.157;126.8;24.55;
11;2011;26;2011-1-26 13:30:00;810;2.559;134.1;25.8;2.828;127.1;25.08;
11;2011;26;2011-1-26 13:40:00;820;1.941;94.3;26.15;2.144;99;25.41;
11;2011;26;2011-1-26 13:50:00;830;2.184;108.2;26.12;2.347;110.4;25.39;
11;2011;26;2011-1-26 14:00:00;840;2.563;142.6;26.13;3.061;135.2;25.37;
11;2011;26;2011-1-26 14:10:00;850;2.293;118.5;26.41;2.66;113.6;25.65;
11;2011;26;2011-1-26 14:20:00;860;2.663;86.8;26.83;2.669;78.8;26.08;
11;2011;26;2011-1-26 14:30:00;870;3.027;94;27.3;3.309;90.8;26.46;
11;2011;26;2011-1-26 14:40:00;880;2.675;103.3;26.96;2.818;95.5;26.37;
11;2011;26;2011-1-26 14:50:00;890;2.693;95.4;27.27;2.945;95.1;26.6;
11;2011;26;2011-1-26 15:00:00;900;2.895;125.4;27.73;3.096;120.8;26.96;
11;2011;26;2011-1-26 15:10:00;910;2.889;118.4;27.84;3.121;118.2;27.13;
11;2011;26;2011-1-26 15:20:00;920;3.002;110.4;27.68;2.998;107.5;27.12;
11;2011;26;2011-1-26 15:30:00;930;1.968;102.8;28.02;2.125;106.6;27.42;
11;2011;26;2011-1-26 15:40:00;940;1.929;114.7;28.29;2.29;110.6;27.55;
11;2011;26;2011-1-26 15:50:00;950;1.657;93.9;28.82;1.792;99.4;28.16;
11;2011;26;2011-1-26 16:00:00;960;2.327;91.9;28.72;2.333;92.4;28.12;
11;2011;26;2011-1-26 16:10:00;970;2.482;118.7;28.99;2.747;115.5;28.22;
11;2011;26;2011-1-26 16:20:00;980;2.592;95.9;29.05;2.904;94.1;28.31;
11;2011;26;2011-1-26 16:30:00;990;2.694;113.2;29;3.037;105.8;28.29;
11;2011;26;2011-1-26 16:40:00;1000;2.781;94.9;29.05;2.978;95.8;28.37;
11;2011;26;2011-1-26 16:50:00;1010;2.802;113.3;29.27;2.844;109.9;28.56;
11;2011;26;2011-1-26 17:00:00;1020;2.872;123.1;29.43;3.114;116.9;28.79;
11;2011;26;2011-1-26 17:10:00;1030;2.827;115;29.71;3.229;107.3;28.98;
11;2011;26;2011-1-26 17:20:00;1040;3.147;113.4;29.62;3.491;109.5;28.92;
11;2011;26;2011-1-26 17:30:00;1050;2.597;117.9;29.69;2.971;109.8;29.01;
11;2011;26;2011-1-26 17:40:00;1060;2.486;130.5;30.12;2.804;122.7;29.38;
11;2011;26;2011-1-26 17:50:00;1070;2.757;117.1;30.1;3.05;116.6;29.41;
11;2011;26;2011-1-26 18:00:00;1080;2.887;117.1;30.03;3.11;111.7;29.34;
11;2011;26;2011-1-26 18:10:00;1090;2.52;117.6;30.32;2.982;106.1;29.64;
11;2011;26;2011-1-26 18:20:00;1100;1.873;118.9;30.57;2.382;113;29.86;
11;2011;26;2011-1-26 18:30:00;1110;2.467;130.9;30.51;2.593;126.1;29.83;
11;2011;26;2011-1-26 18:40:00;1120;2.458;133;30.84;2.744;129.9;30.05;
11;2011;26;2011-1-26 18:50:00;1130;2.242;130.4;30.76;2.738;128.2;30.02;
11;2011;26;2011-1-26 19:00:00;1140;2.562;142.1;30.89;2.888;140.4;30.13;
11;2011;26;2011-1-26 19:10:00;1150;2.219;133.6;30.71;2.444;129.3;30.06;
11;2011;26;2011-1-26 19:20:00;1160;2.593;117.4;30.64;2.965;109.6;30.07;
11;2011;26;2011-1-26 19:30:00;1170;2.255;115.5;30.55;2.659;111.2;30.04;
11;2011;26;2011-1-26 19:40:00;1180;2.574;105.5;30.46;3.573;99.7;30;
11;2011;26;2011-1-26 19:50:00;1190;2.984;110.5;30.22;3.885;104.3;29.78;
11;2011;26;2011-1-26 20:00:00;1200;2.973;109;30.05;3.805;102.9;29.62;
11;2011;26;2011-1-26 20:10:00;1210;3.055;103.5;29.87;4.343;98.3;29.46;
11;2011;26;2011-1-26 20:20:00;1220;3.042;108.6;29.73;4.406;102.5;29.51;
11;2011;26;2011-1-26 20:30:00;1230;2.786;114.1;29.54;3.896;103.5;29.34;
11;2011;26;2011-1-26 20:40:00;1240;2.816;107.4;29.53;3.933;99.3;29.35;
11;2011;26;2011-1-26 20:50:00;1250;2.614;106.2;29.34;4.065;98.1;29.27;
11;2011;26;2011-1-26 21:00:00;1260;2.791;109.4;29.22;3.97;100.5;29.34;
11;2011;26;2011-1-26 21:10:00;1270;2.949;109.1;29.33;3.731;101.9;29.4;
11;2011;26;2011-1-26 21:20:00;1280;2.531;103.1;29.22;3.199;96.7;29.38;
11;2011;26;2011-1-26 21:30:00;1290;2.654;106.8;29.16;3.361;98.1;29.38;
11;2011;26;2011-1-26 21:40:00;1300;2.129;103.4;29.1;2.915;95.1;29.32;
11;2011;26;2011-1-26 21:50:00;1310;2.124;92.2;29.25;2.515;90;29.32;
11;2011;26;2011-1-26 22:00:00;1320;2.056;89.7;29.33;2.593;89.1;29.32;
11;2011;26;2011-1-26 22:10:00;1330;2.031;93.2;29.09;2.468;91.8;29.31;
11;2011;26;2011-1-26 22:20:00;1340;1.812;101.3;29.32;2.087;103.1;29.3;
11;2011;26;2011-1-26 22:30:00;1350;1.848;105;29.3;2.237;106.9;29.27;
11;2011;26;2011-1-26 22:40:00;1360;1.548;107;29.2;2.507;101.7;29.19;
11;2011;26;2011-1-26 22:50:00;1370;1.309;110.9;28.82;2.42;96.8;28.92;
11;2011;26;2011-1-26 23:00:00;1380;1.059;112.8;28.47;1.984;98.9;28.5;
11;2011;26;2011-1-26 23:10:00;1390;0.685;109;28.09;2.13;92.7;28.33;
11;2011;26;2011-1-26 23:20:00;1400;0.977;93.7;27.9;2.541;82.6;28.1;
11;2011;26;2011-1-26 23:30:00;1410;1.202;71;27.67;2.839;76.3;28.03;
11;2011;26;2011-1-26 23:40:00;1420;1.882;93.9;27.6;3.752;87.2;28.5;
11;2011;26;2011-1-26 23:50:00;1430;2.982;144.5;27.04;4.484;130.2;27.67;
11;2011;27;2011-1-27 00:00:00;0;4.251;142.4;26.47;6.518;133.8;26.71;
11;2011;27;2011-1-27 00:10:00;10;3.076;122.3;26.29;4.983;122.5;26.47;
11;2011;27;2011-1-27 00:20:00;20;2.249;124.8;26.28;3.851;126;26.2;
11;2011;27;2011-1-27 00:30:00;30;2.096;106.4;26.16;3.38;116.8;26.04;
11;2011;27;2011-1-27 00:40:00;40;2.364;99.3;26.03;3.041;110.8;25.84;
11;2011;27;2011-1-27 00:50:00;50;2.677;111.9;26.03;3.75;114.2;25.76;
11;2011;27;2011-1-27 01:00:00;60;2.823;119.7;25.96;4.007;121.6;25.75;
11;2011;27;2011-1-27 01:10:00;70;2.04;107.5;25.77;3.339;114.7;25.63;
11;2011;27;2011-1-27 01:20:00;80;2.037;108.9;25.74;3.14;111.8;25.52;
11;2011;27;2011-1-27 01:30:00;90;1.31;119.5;25.59;2.494;118.1;25.35;
11;2011;27;2011-1-27 01:40:00;100;1.212;146;25.48;1.953;142.6;25.21;
11;2011;27;2011-1-27 01:50:00;110;1.541;159.5;25.62;2.26;146.2;25.29;
11;2011;27;2011-1-27 02:00:00;120;1.909;136;25.63;2.515;128.9;25.21;
11;2011;27;2011-1-27 02:10:00;130;2.239;137.4;25.47;2.917;130.8;25.06;
11;2011;27;2011-1-27 02:20:00;140;1.765;127.7;25.39;2.503;122.7;24.99;
11;2011;27;2011-1-27 02:30:00;150;2.033;151.8;25.25;2.687;140.5;24.89;
11;2011;27;2011-1-27 02:40:00;160;2.706;139.1;25.14;3.557;133.8;24.79;
11;2011;27;2011-1-27 02:50:00;170;2.376;130.5;24.92;3.416;129.8;24.72;
11;2011;27;2011-1-27 03:00:00;180;2.452;119.3;24.88;3.194;119.1;24.62;
11;2011;27;2011-1-27 03:10:00;190;3.01;125.8;24.88;3.896;122.3;24.55;
11;2011;27;2011-1-27 03:20:00;200;3.23;123;24.86;4.312;121.5;24.62;
11;2011;27;2011-1-27 03:30:00;210;3.675;130.3;24.89;5.151;126.2;24.72;
11;2011;27;2011-1-27 03:40:00;220;3.662;138.5;24.86;5.242;131.3;24.66;
11;2011;27;2011-1-27 03:50:00;230;3.381;137.3;24.88;4.956;129.6;24.68;
11;2011;27;2011-1-27 04:00:00;240;3.218;135.5;24.84;4.709;129.7;24.61;
11;2011;27;2011-1-27 04:10:00;250;3.413;137.9;24.78;4.861;131.9;24.55;
11;2011;27;2011-1-27 04:20:00;260;3.818;138.8;24.72;5.768;132.9;24.5;
11;2011;27;2011-1-27 04:30:00;270;4.273;137.1;24.74;6.241;130.8;24.4;
11;2011;27;2011-1-27 04:40:00;280;4.394;139.1;24.65;6.251;134.2;24.26;
11;2011;27;2011-1-27 04:50:00;290;5.022;133;24.54;6.317;126.9;24.11;
11;2011;27;2011-1-27 05:00:00;300;4.64;121.1;24.36;5.896;117;23.93;
11;2011;27;2011-1-27 05:10:00;310;4.808;121.1;24.21;6.09;114.9;23.8;
11;2011;27;2011-1-27 05:20:00;320;4.747;122.2;24.06;6.015;117.6;23.65;
11;2011;27;2011-1-27 05:30:00;330;4.138;119.6;23.96;5.806;116.5;23.54;
11;2011;27;2011-1-27 05:40:00;340;4.075;124.1;23.89;5.499;119.5;23.46;
11;2011;27;2011-1-27 05:50:00;350;3.503;131.7;23.78;5.3;125.6;23.36;
11;2011;27;2011-1-27 06:00:00;360;3.562;134.2;23.76;5.097;128.1;23.32;
11;2011;27;2011-1-27 06:10:00;370;3.207;136.2;23.75;4.679;129.7;23.28;
11;2011;27;2011-1-27 06:20:00;380;3.193;132.3;23.76;4.431;126.9;23.28;
11;2011;27;2011-1-27 06:30:00;390;2.952;125.5;23.71;4.424;121.3;23.26;
11;2011;27;2011-1-27 06:40:00;400;3.654;122.4;23.75;4.82;117.8;23.3;
11;2011;27;2011-1-27 06:50:00;410;3.705;122.1;23.74;5.137;116.6;23.31;
11;2011;27;2011-1-27 07:00:00;420;3.422;129;23.68;4.765;123.8;23.27;
11;2011;27;2011-1-27 07:10:00;430;3.395;131.6;23.68;4.931;127.1;23.3;
11;2011;27;2011-1-27 07:20:00;440;3.006;132.8;23.69;4.537;127.8;23.32;
11;2011;27;2011-1-27 07:30:00;450;2.633;135.1;23.61;3.93;130.9;23.25;
11;2011;27;2011-1-27 07:40:00;460;2.277;138.1;23.51;3.852;133.9;23.22;
11;2011;27;2011-1-27 07:50:00;470;2.672;136;23.4;4.497;133.5;23.23;
11;2011;27;2011-1-27 08:00:00;480;3.074;133.1;23.43;4.759;131;23.32;
11;2011;27;2011-1-27 08:10:00;490;3.003;133.5;23.39;4.741;130.6;23.31;
11;2011;27;2011-1-27 08:20:00;500;2.775;132.9;23.26;4.685;130.1;23.21;
11;2011;27;2011-1-27 08:30:00;510;1.868;93.1;22.96;2.818;106.7;22.79;
11;2011;27;2011-1-27 08:40:00;520;1.619;96.4;22.88;2.705;105.3;22.68;
11;2011;27;2011-1-27 08:50:00;530;1.249;121.3;22.97;2.817;117.4;22.81;
11;2011;27;2011-1-27 09:00:00;540;2.175;137.6;23.18;3.065;127.9;22.96;
11;2011;27;2011-1-27 09:10:00;550;2.026;146.5;23.36;3.077;131.7;22.97;
11;2011;27;2011-1-27 09:20:00;560;1.545;138.2;23.55;2.725;129.1;22.97;
11;2011;27;2011-1-27 09:30:00;570;2.194;145.4;23.68;2.756;134.5;23;
11;2011;27;2011-1-27 09:40:00;580;2.747;136.1;23.73;3.345;132.4;23.07;
11;2011;27;2011-1-27 09:50:00;590;3.322;132.5;23.93;4.258;128;23.27;
11;2011;27;2011-1-27 10:00:00;600;3.497;122.9;24.27;4.457;118.9;23.58;
11;2011;27;2011-1-27 10:10:00;610;3.877;123.4;24.28;4.943;119.2;23.59;
11;2011;27;2011-1-27 10:20:00;620;4.435;124.5;24.34;5.593;117.2;23.7;
11;2011;27;2011-1-27 10:30:00;630;4.549;120.2;24.5;5.756;116.4;23.88;
11;2011;27;2011-1-27 10:40:00;640;5.435;121.3;24.5;6.865;116.4;23.87;
11;2011;27;2011-1-27 10:50:00;650;5.514;115.6;24.56;6.786;111.9;23.97;
11;2011;27;2011-1-27 11:00:00;660;5.718;114.6;24.73;6.829;110.1;24.06;
11;2011;27;2011-1-27 11:10:00;670;5.624;116.9;24.87;6.595;113.9;24.22;
11;2011;27;2011-1-27 11:20:00;680;5.34;120.6;24.98;6.349;116.2;24.34;
11;2011;27;2011-1-27 11:30:00;690;5.001;114.1;24.91;5.692;109.8;24.29;
11;2011;27;2011-1-27 11:40:00;700;4.298;113.9;24.83;5.05;110.2;24.25;
11;2011;27;2011-1-27 11:50:00;710;3.402;121.1;25.2;3.83;117.3;24.57;
11;2011;27;2011-1-27 12:00:00;720;4.256;123;25.44;4.875;116.9;24.81;
11;2011;27;2011-1-27 12:10:00;730;4.007;135.7;25.88;5.056;131.1;25.12;
11;2011;27;2011-1-27 12:20:00;740;4.689;111;25.65;5.333;106.2;25.03;
11;2011;27;2011-1-27 12:30:00;750;4.796;100;25.65;5.334;97.3;25.03;
11;2011;27;2011-1-27 12:40:00;760;4.427;102.9;25.86;5.312;101.2;25.2;
11;2011;27;2011-1-27 12:50:00;770;4.259;110.2;26.06;5.041;106.9;25.41;
11;2011;27;2011-1-27 13:00:00;780;4.087;108;26.05;4.53;104.6;25.42;
11;2011;27;2011-1-27 13:10:00;790;4.227;118.2;26.54;4.757;116.1;25.84;
11;2011;27;2011-1-27 13:20:00;800;4.302;121.9;26.72;5.057;122.2;25.9;
11;2011;27;2011-1-27 13:30:00;810;4.203;125.8;26.93;4.916;122.5;26.1;
11;2011;27;2011-1-27 13:40:00;820;3.807;127;26.95;4.5;125.2;26.19;
11;2011;27;2011-1-27 13:50:00;830;4.054;141.4;27.14;4.795;139.3;26.23;
11;2011;27;2011-1-27 14:00:00;840;4.773;148.5;26.96;5.577;145.3;26.16;
11;2011;27;2011-1-27 14:10:00;850;3.634;147.7;26.93;4.088;144.8;26.18;
11;2011;27;2011-1-27 14:20:00;860;3.388;136.8;27.1;4.078;132.1;26.36;
11;2011;27;2011-1-27 14:30:00;870;3.178;130.8;27.35;4.197;128.6;26.54;
11;2011;27;2011-1-27 14:40:00;880;4.4;125.5;27.73;5.082;122.8;27.01;
11;2011;27;2011-1-27 14:50:00;890;4.44;134.5;28.07;4.969;128.1;27.27;
11;2011;27;2011-1-27 15:00:00;900;4.603;147.3;28.3;5.143;142.3;27.4;
11;2011;27;2011-1-27 15:10:00;910;4.09;136.6;28.03;4.863;133.2;27.26;
11;2011;27;2011-1-27 15:20:00;920;4.15;141.8;28.43;4.911;135.8;27.63;
11;2011;27;2011-1-27 15:30:00;930;3.419;125.3;28.52;4.007;121.7;27.76;
11;2011;27;2011-1-27 15:40:00;940;4.057;124.6;28.92;4.931;118.8;28.06;
11;2011;27;2011-1-27 15:50:00;950;2.974;139.4;29.34;3.71;131.2;28.43;
11;2011;27;2011-1-27 16:00:00;960;3.659;121.1;29.58;4.209;120.4;28.76;
11;2011;27;2011-1-27 16:10:00;970;4.27;139.9;29.3;4.922;131.8;28.53;
11;2011;27;2011-1-27 16:20:00;980;3.896;145.9;29.86;4.552;137.3;29.04;
11;2011;27;2011-1-27 16:30:00;990;3.692;123.9;30.08;4.228;118.1;29.36;
11;2011;27;2011-1-27 16:40:00;1000;3.889;130.1;30.17;4.289;129.5;29.5;
11;2011;27;2011-1-27 16:50:00;1010;4.407;120.7;30.35;5.007;119.1;29.63;
11;2011;27;2011-1-27 17:00:00;1020;4.34;121.9;30.6;4.719;117.7;29.88;
11;2011;27;2011-1-27 17:10:00;1030;4.845;124.4;30.77;5.55;120.3;30.03;
11;2011;27;2011-1-27 17:20:00;1040;4.298;146.2;31.12;5.197;137.9;30.26;
11;2011;27;2011-1-27 17:30:00;1050;4.329;144.1;31.34;5.222;139.2;30.51;
11;2011;27;2011-1-27 17:40:00;1060;3.833;137.3;31.61;4.554;129.2;30.78;
11;2011;27;2011-1-27 17:50:00;1070;3.14;104.2;31.69;3.385;105.3;30.94;
11;2011;27;2011-1-27 18:00:00;1080;4.093;122;31.92;4.651;116.9;31.24;
11;2011;27;2011-1-27 18:10:00;1090;3.613;115.1;31.75;4.068;112.4;31.09;
11;2011;27;2011-1-27 18:20:00;1100;3.968;105;31.75;4.788;99;30.97;
11;2011;27;2011-1-27 18:30:00;1110;4.239;88.9;31.57;4.794;83.9;30.88;
11;2011;27;2011-1-27 18:40:00;1120;4.541;89.5;31.49;5.23;89;30.88;
11;2011;27;2011-1-27 18:50:00;1130;4.338;86.9;31.24;5.644;83.5;30.62;
11;2011;27;2011-1-27 19:00:00;1140;4.172;89.9;31.44;5.204;85.8;30.78;
11;2011;27;2011-1-27 19:10:00;1150;4.207;83.2;31.38;4.975;81.6;30.79;
11;2011;27;2011-1-27 19:20:00;1160;4.381;95.3;31.41;5.196;90.4;30.85;
11;2011;27;2011-1-27 19:30:00;1170;4.144;92.4;31.38;5.16;90.5;30.8;
11;2011;27;2011-1-27 19:40:00;1180;4.269;96.1;31.32;5.474;93.7;30.83;
11;2011;27;2011-1-27 19:50:00;1190;3.741;93.2;31.26;4.787;89.5;30.78;
11;2011;27;2011-1-27 20:00:00;1200;3.882;100.3;31.13;5.146;96.7;30.69;
11;2011;27;2011-1-27 20:10:00;1210;4.67;123.7;31.06;5.979;118.8;30.61;
11;2011;27;2011-1-27 20:20:00;1220;5.176;130.9;30.98;6.831;126.3;30.5;
11;2011;27;2011-1-27 20:30:00;1230;6.519;135.3;30.39;8.71;131.6;29.85;
11;2011;27;2011-1-27 20:40:00;1240;4.839;139.2;29.96;6.747;134.7;29.43;
11;2011;27;2011-1-27 20:50:00;1250;6.002;143.2;29.75;7.58;138.9;29.21;
11;2011;27;2011-1-27 21:00:00;1260;6.008;146;29.32;7.71;140.8;28.81;
